"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.703984819734345,"RSA"
"2",2,"RSA",0.695445920303605,"RSA"
"3",3,"RSA",0.691176470588235,"RSA"
"4",4,"RSA",0.692156862745098,"RSA"
"5",5,"RSA",0.71705069124424,"RSA"
"6",6,"RSA",0.67741935483871,"RSA"
"7",7,"RSA",0.71157495256167,"RSA"
"8",8,"RSA",0.691176470588235,"RSA"
"9",9,"RSA",0.727703984819734,"RSA"
"10",10,"RSA",0.681372549019608,"RSA"
