"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.825426944971537,"WCN"
"2",2,"WCN",0.843453510436433,"WCN"
"3",3,"WCN",0.83778801843318,"WCN"
"4",4,"WCN",0.838235294117647,"WCN"
"5",5,"WCN",0.834101382488479,"WCN"
"6",6,"WCN",0.83965844402277,"WCN"
"7",7,"WCN",0.835294117647059,"WCN"
"8",8,"WCN",0.830392156862745,"WCN"
"9",9,"WCN",0.81404174573055,"WCN"
"10",10,"WCN",0.831372549019608,"WCN"
