"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.901328273244782,"WCN_SS"
"2",2,"WCN_SS",0.857685009487666,"WCN_SS"
"3",3,"WCN_SS",0.863594470046083,"WCN_SS"
"4",4,"WCN_SS",0.873814041745731,"WCN_SS"
"5",5,"WCN_SS",0.856221198156682,"WCN_SS"
"6",6,"WCN_SS",0.886274509803922,"WCN_SS"
"7",7,"WCN_SS",0.879506641366224,"WCN_SS"
"8",8,"WCN_SS",0.888235294117647,"WCN_SS"
"9",9,"WCN_SS",0.87843137254902,"WCN_SS"
"10",10,"WCN_SS",0.854901960784314,"WCN_SS"
