"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.680952380952381,"RSA"
"2",2,"RSA",0.748039215686275,"RSA"
"3",3,"RSA",0.71157495256167,"RSA"
"4",4,"RSA",0.677142857142857,"RSA"
"5",5,"RSA",0.693137254901961,"RSA"
"6",6,"RSA",0.705882352941176,"RSA"
"7",7,"RSA",0.718216318785579,"RSA"
"8",8,"RSA",0.68595825426945,"RSA"
"9",9,"RSA",0.679316888045541,"RSA"
"10",10,"RSA",0.689753320683112,"RSA"
