"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.835294117647059,"WCN"
"2",2,"WCN",0.824478178368121,"WCN"
"3",3,"WCN",0.83111954459203,"WCN"
"4",4,"WCN",0.819607843137255,"WCN"
"5",5,"WCN",0.866223908918406,"WCN"
"6",6,"WCN",0.823529411764706,"WCN"
"7",7,"WCN",0.826470588235294,"WCN"
"8",8,"WCN",0.835944700460829,"WCN"
"9",9,"WCN",0.819047619047619,"WCN"
"10",10,"WCN",0.845351043643264,"WCN"
