"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.833017077798861,"SS"
"2",2,"SS",0.825490196078431,"SS"
"3",3,"SS",0.856221198156682,"SS"
"4",4,"SS",0.861764705882353,"SS"
"5",5,"SS",0.835863377609108,"SS"
"6",6,"SS",0.880392156862745,"SS"
"7",7,"SS",0.831336405529954,"SS"
"8",8,"SS",0.855787476280835,"SS"
"9",9,"SS",0.829411764705882,"SS"
"10",10,"SS",0.826375711574953,"SS"
