"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.829411764705882,"SS"
"2",2,"SS",0.862428842504744,"SS"
"3",3,"SS",0.833017077798861,"SS"
"4",4,"SS",0.830170777988615,"SS"
"5",5,"SS",0.888479262672811,"SS"
"6",6,"SS",0.825490196078431,"SS"
"7",7,"SS",0.854901960784314,"SS"
"8",8,"SS",0.83778801843318,"SS"
"9",9,"SS",0.850980392156863,"SS"
"10",10,"SS",0.82258064516129,"SS"
