"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.815668202764977,"RSA_SS"
"2",2,"RSA_SS",0.786527514231499,"RSA_SS"
"3",3,"RSA_SS",0.801707779886148,"RSA_SS"
"4",4,"RSA_SS",0.833333333333333,"RSA_SS"
"5",5,"RSA_SS",0.799810246679317,"RSA_SS"
"6",6,"RSA_SS",0.808571428571429,"RSA_SS"
"7",7,"RSA_SS",0.842156862745098,"RSA_SS"
"8",8,"RSA_SS",0.786527514231499,"RSA_SS"
"9",9,"RSA_SS",0.807843137254902,"RSA_SS"
"10",10,"RSA_SS",0.808349146110057,"RSA_SS"
