"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.815939278937381,"RSA_SS"
"2",2,"RSA_SS",0.800980392156863,"RSA_SS"
"3",3,"RSA_SS",0.832380952380952,"RSA_SS"
"4",4,"RSA_SS",0.785578747628083,"RSA_SS"
"5",5,"RSA_SS",0.780834914611006,"RSA_SS"
"6",6,"RSA_SS",0.78921568627451,"RSA_SS"
"7",7,"RSA_SS",0.864705882352941,"RSA_SS"
"8",8,"RSA_SS",0.795066413662239,"RSA_SS"
"9",9,"RSA_SS",0.804608294930876,"RSA_SS"
"10",10,"RSA_SS",0.809297912713472,"RSA_SS"
