"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.816888045540797,"WCN"
"2",2,"WCN",0.830170777988615,"WCN"
"3",3,"WCN",0.834914611005693,"WCN"
"4",4,"WCN",0.848847926267281,"WCN"
"5",5,"WCN",0.830392156862745,"WCN"
"6",6,"WCN",0.846078431372549,"WCN"
"7",7,"WCN",0.844402277039848,"WCN"
"8",8,"WCN",0.807843137254902,"WCN"
"9",9,"WCN",0.830170777988615,"WCN"
"10",10,"WCN",0.839047619047619,"WCN"
