"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.826375711574953,"SS"
"2",2,"SS",0.870588235294118,"SS"
"3",3,"SS",0.830170777988615,"SS"
"4",4,"SS",0.854901960784314,"SS"
"5",5,"SS",0.82258064516129,"SS"
"6",6,"SS",0.881404174573055,"SS"
"7",7,"SS",0.82156862745098,"SS"
"8",8,"SS",0.855787476280835,"SS"
"9",9,"SS",0.904761904761905,"SS"
"10",10,"SS",0.831336405529954,"SS"
