"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.834914611005693,"WCN"
"2",2,"WCN",0.822857142857143,"WCN"
"3",3,"WCN",0.827324478178368,"WCN"
"4",4,"WCN",0.818627450980392,"WCN"
"5",5,"WCN",0.840196078431373,"WCN"
"6",6,"WCN",0.844239631336406,"WCN"
"7",7,"WCN",0.861480075901328,"WCN"
"8",8,"WCN",0.814705882352941,"WCN"
"9",9,"WCN",0.817836812144213,"WCN"
"10",10,"WCN",0.845351043643264,"WCN"
