"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.815939278937381,"WCN"
"2",2,"WCN",0.826470588235294,"WCN"
"3",3,"WCN",0.844117647058824,"WCN"
"4",4,"WCN",0.867647058823529,"WCN"
"5",5,"WCN",0.818785578747628,"WCN"
"6",6,"WCN",0.806451612903226,"WCN"
"7",7,"WCN",0.827649769585253,"WCN"
"8",8,"WCN",0.837760910815939,"WCN"
"9",9,"WCN",0.859803921568628,"WCN"
"10",10,"WCN",0.823963133640553,"WCN"
