"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.820588235294118,"WCN"
"2",2,"WCN",0.837760910815939,"WCN"
"3",3,"WCN",0.814285714285714,"WCN"
"4",4,"WCN",0.847248576850095,"WCN"
"5",5,"WCN",0.829411764705882,"WCN"
"6",6,"WCN",0.830170777988615,"WCN"
"7",7,"WCN",0.842504743833017,"WCN"
"8",8,"WCN",0.834914611005693,"WCN"
"9",9,"WCN",0.837760910815939,"WCN"
"10",10,"WCN",0.834285714285714,"WCN"
