"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.833965844402277,"WCN"
"2",2,"WCN",0.833017077798861,"WCN"
"3",3,"WCN",0.825490196078431,"WCN"
"4",4,"WCN",0.858823529411765,"WCN"
"5",5,"WCN",0.851043643263757,"WCN"
"6",6,"WCN",0.805882352941176,"WCN"
"7",7,"WCN",0.806862745098039,"WCN"
"8",8,"WCN",0.847926267281106,"WCN"
"9",9,"WCN",0.819734345351044,"WCN"
"10",10,"WCN",0.842396313364055,"WCN"
