"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.895635673624288,"WCN_SS"
"2",2,"WCN_SS",0.887096774193548,"WCN_SS"
"3",3,"WCN_SS",0.858986175115207,"WCN_SS"
"4",4,"WCN_SS",0.891176470588235,"WCN_SS"
"5",5,"WCN_SS",0.868121442125237,"WCN_SS"
"6",6,"WCN_SS",0.882352941176471,"WCN_SS"
"7",7,"WCN_SS",0.867647058823529,"WCN_SS"
"8",8,"WCN_SS",0.891840607210626,"WCN_SS"
"9",9,"WCN_SS",0.856190476190476,"WCN_SS"
"10",10,"WCN_SS",0.850980392156863,"WCN_SS"
