"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.689753320683112,"RSA"
"2",2,"RSA",0.683809523809524,"RSA"
"3",3,"RSA",0.722960151802656,"RSA"
"4",4,"RSA",0.660829493087558,"RSA"
"5",5,"RSA",0.658823529411765,"RSA"
"6",6,"RSA",0.717267552182163,"RSA"
"7",7,"RSA",0.742156862745098,"RSA"
"8",8,"RSA",0.748039215686275,"RSA"
"9",9,"RSA",0.68595825426945,"RSA"
"10",10,"RSA",0.684060721062619,"RSA"
