"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.697058823529412,"RSA"
"2",2,"RSA",0.684060721062619,"RSA"
"3",3,"RSA",0.692599620493359,"RSA"
"4",4,"RSA",0.693548387096774,"RSA"
"5",5,"RSA",0.680265654648956,"RSA"
"6",6,"RSA",0.662239089184061,"RSA"
"7",7,"RSA",0.698095238095238,"RSA"
"8",8,"RSA",0.7,"RSA"
"9",9,"RSA",0.734313725490196,"RSA"
"10",10,"RSA",0.744700460829493,"RSA"
