"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.872865275142315,"WCN_SS"
"2",2,"WCN_SS",0.859582542694497,"WCN_SS"
"3",3,"WCN_SS",0.878095238095238,"WCN_SS"
"4",4,"WCN_SS",0.88921568627451,"WCN_SS"
"5",5,"WCN_SS",0.875490196078431,"WCN_SS"
"6",6,"WCN_SS",0.877609108159393,"WCN_SS"
"7",7,"WCN_SS",0.863725490196078,"WCN_SS"
"8",8,"WCN_SS",0.880455407969639,"WCN_SS"
"9",9,"WCN_SS",0.873814041745731,"WCN_SS"
"10",10,"WCN_SS",0.873732718894009,"WCN_SS"
