"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.812144212523719,"WCN"
"2",2,"WCN",0.83111954459203,"WCN"
"3",3,"WCN",0.837760910815939,"WCN"
"4",4,"WCN",0.833179723502304,"WCN"
"5",5,"WCN",0.834914611005693,"WCN"
"6",6,"WCN",0.826470588235294,"WCN"
"7",7,"WCN",0.839047619047619,"WCN"
"8",8,"WCN",0.857843137254902,"WCN"
"9",9,"WCN",0.807400379506641,"WCN"
"10",10,"WCN",0.847058823529412,"WCN"
