"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.884313725490196,"SS"
"2",2,"SS",0.831336405529954,"SS"
"3",3,"SS",0.906862745098039,"SS"
"4",4,"SS",0.82258064516129,"SS"
"5",5,"SS",0.833017077798861,"SS"
"6",6,"SS",0.880392156862745,"SS"
"7",7,"SS",0.862857142857143,"SS"
"8",8,"SS",0.826375711574953,"SS"
"9",9,"SS",0.82258064516129,"SS"
"10",10,"SS",0.833017077798861,"SS"
