"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.683870967741935,"RSA"
"2",2,"RSA",0.683111954459203,"RSA"
"3",3,"RSA",0.691244239631336,"RSA"
"4",4,"RSA",0.730550284629981,"RSA"
"5",5,"RSA",0.707779886148008,"RSA"
"6",6,"RSA",0.677450980392157,"RSA"
"7",7,"RSA",0.661290322580645,"RSA"
"8",8,"RSA",0.67843137254902,"RSA"
"9",9,"RSA",0.714705882352941,"RSA"
"10",10,"RSA",0.762745098039216,"RSA"
