"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.862428842504744,"WCN_SS"
"2",2,"WCN_SS",0.886148007590133,"WCN_SS"
"3",3,"WCN_SS",0.872865275142315,"WCN_SS"
"4",4,"WCN_SS",0.866359447004608,"WCN_SS"
"5",5,"WCN_SS",0.882352941176471,"WCN_SS"
"6",6,"WCN_SS",0.855238095238095,"WCN_SS"
"7",7,"WCN_SS",0.898039215686275,"WCN_SS"
"8",8,"WCN_SS",0.862428842504744,"WCN_SS"
"9",9,"WCN_SS",0.858823529411765,"WCN_SS"
"10",10,"WCN_SS",0.890196078431373,"WCN_SS"
