"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.790196078431373,"RSA_SS"
"2",2,"RSA_SS",0.817836812144212,"RSA_SS"
"3",3,"RSA_SS",0.815686274509804,"RSA_SS"
"4",4,"RSA_SS",0.82258064516129,"RSA_SS"
"5",5,"RSA_SS",0.837760910815939,"RSA_SS"
"6",6,"RSA_SS",0.798861480075901,"RSA_SS"
"7",7,"RSA_SS",0.794117647058824,"RSA_SS"
"8",8,"RSA_SS",0.80550284629981,"RSA_SS"
"9",9,"RSA_SS",0.806451612903226,"RSA_SS"
"10",10,"RSA_SS",0.791428571428571,"RSA_SS"
