"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.838709677419355,"WCN"
"2",2,"WCN",0.859803921568628,"WCN"
"3",3,"WCN",0.827324478178368,"WCN"
"4",4,"WCN",0.809803921568627,"WCN"
"5",5,"WCN",0.858095238095238,"WCN"
"6",6,"WCN",0.828571428571429,"WCN"
"7",7,"WCN",0.815939278937381,"WCN"
"8",8,"WCN",0.825426944971537,"WCN"
"9",9,"WCN",0.841555977229602,"WCN"
"10",10,"WCN",0.829411764705882,"WCN"
