"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.877450980392157,"WCN_SS"
"2",2,"WCN_SS",0.88921568627451,"WCN_SS"
"3",3,"WCN_SS",0.863594470046083,"WCN_SS"
"4",4,"WCN_SS",0.870967741935484,"WCN_SS"
"5",5,"WCN_SS",0.898095238095238,"WCN_SS"
"6",6,"WCN_SS",0.858633776091082,"WCN_SS"
"7",7,"WCN_SS",0.878557874762808,"WCN_SS"
"8",8,"WCN_SS",0.876470588235294,"WCN_SS"
"9",9,"WCN_SS",0.864326375711575,"WCN_SS"
"10",10,"WCN_SS",0.866223908918406,"WCN_SS"
