"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.698617511520737,"RSA"
"2",2,"RSA",0.712523719165085,"RSA"
"3",3,"RSA",0.702941176470588,"RSA"
"4",4,"RSA",0.668627450980392,"RSA"
"5",5,"RSA",0.712523719165085,"RSA"
"6",6,"RSA",0.731499051233397,"RSA"
"7",7,"RSA",0.648571428571429,"RSA"
"8",8,"RSA",0.694117647058824,"RSA"
"9",9,"RSA",0.704933586337761,"RSA"
"10",10,"RSA",0.712523719165085,"RSA"
