"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.837254901960784,"WCN"
"2",2,"WCN",0.838235294117647,"WCN"
"3",3,"WCN",0.843453510436433,"WCN"
"4",4,"WCN",0.801960784313726,"WCN"
"5",5,"WCN",0.872865275142315,"WCN"
"6",6,"WCN",0.824884792626728,"WCN"
"7",7,"WCN",0.831372549019608,"WCN"
"8",8,"WCN",0.836866359447005,"WCN"
"9",9,"WCN",0.825426944971537,"WCN"
"10",10,"WCN",0.815939278937381,"WCN"
