"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.779411764705882,"RSA_SS"
"2",2,"RSA_SS",0.80550284629981,"RSA_SS"
"3",3,"RSA_SS",0.794117647058823,"RSA_SS"
"4",4,"RSA_SS",0.803809523809524,"RSA_SS"
"5",5,"RSA_SS",0.83965844402277,"RSA_SS"
"6",6,"RSA_SS",0.823529411764706,"RSA_SS"
"7",7,"RSA_SS",0.819354838709677,"RSA_SS"
"8",8,"RSA_SS",0.794117647058824,"RSA_SS"
"9",9,"RSA_SS",0.797058823529412,"RSA_SS"
"10",10,"RSA_SS",0.834914611005693,"RSA_SS"
