"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.815686274509804,"RSA_SS"
"2",2,"RSA_SS",0.820276497695853,"RSA_SS"
"3",3,"RSA_SS",0.810246679316888,"RSA_SS"
"4",4,"RSA_SS",0.801707779886148,"RSA_SS"
"5",5,"RSA_SS",0.79696394686907,"RSA_SS"
"6",6,"RSA_SS",0.800980392156863,"RSA_SS"
"7",7,"RSA_SS",0.786274509803922,"RSA_SS"
"8",8,"RSA_SS",0.825426944971537,"RSA_SS"
"9",9,"RSA_SS",0.813333333333333,"RSA_SS"
"10",10,"RSA_SS",0.79696394686907,"RSA_SS"
