"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.687855787476281,"RSA"
"2",2,"RSA",0.7,"RSA"
"3",3,"RSA",0.684060721062619,"RSA"
"4",4,"RSA",0.680184331797235,"RSA"
"5",5,"RSA",0.735294117647059,"RSA"
"6",6,"RSA",0.674509803921569,"RSA"
"7",7,"RSA",0.732447817836812,"RSA"
"8",8,"RSA",0.687855787476281,"RSA"
"9",9,"RSA",0.689400921658986,"RSA"
"10",10,"RSA",0.72156862745098,"RSA"
