"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.662857142857143,"RSA"
"2",2,"RSA",0.67741935483871,"RSA"
"3",3,"RSA",0.685714285714286,"RSA"
"4",4,"RSA",0.740986717267552,"RSA"
"5",5,"RSA",0.697343453510436,"RSA"
"6",6,"RSA",0.740196078431373,"RSA"
"7",7,"RSA",0.693548387096774,"RSA"
"8",8,"RSA",0.710626185958254,"RSA"
"9",9,"RSA",0.705882352941177,"RSA"
"10",10,"RSA",0.67741935483871,"RSA"
