"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.826375711574952,"RSA_SS"
"2",2,"RSA_SS",0.816666666666667,"RSA_SS"
"3",3,"RSA_SS",0.78921568627451,"RSA_SS"
"4",4,"RSA_SS",0.818785578747628,"RSA_SS"
"5",5,"RSA_SS",0.783681214421252,"RSA_SS"
"6",6,"RSA_SS",0.803921568627451,"RSA_SS"
"7",7,"RSA_SS",0.80952380952381,"RSA_SS"
"8",8,"RSA_SS",0.797912713472486,"RSA_SS"
"9",9,"RSA_SS",0.834101382488479,"RSA_SS"
"10",10,"RSA_SS",0.797912713472486,"RSA_SS"
