"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.835944700460829,"WCN"
"2",2,"WCN",0.810246679316888,"WCN"
"3",3,"WCN",0.844402277039848,"WCN"
"4",4,"WCN",0.849146110056926,"WCN"
"5",5,"WCN",0.826470588235294,"WCN"
"6",6,"WCN",0.833333333333333,"WCN"
"7",7,"WCN",0.807843137254902,"WCN"
"8",8,"WCN",0.863377609108159,"WCN"
"9",9,"WCN",0.847248576850095,"WCN"
"10",10,"WCN",0.808571428571429,"WCN"
