"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.829411764705882,"SS"
"2",2,"SS",0.827649769585253,"SS"
"3",3,"SS",0.862745098039216,"SS"
"4",4,"SS",0.835023041474654,"SS"
"5",5,"SS",0.850980392156863,"SS"
"6",6,"SS",0.826375711574953,"SS"
"7",7,"SS",0.832352941176471,"SS"
"8",8,"SS",0.881404174573055,"SS"
"9",9,"SS",0.830170777988615,"SS"
"10",10,"SS",0.862428842504744,"SS"
