"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.816666666666667,"WCN"
"2",2,"WCN",0.841555977229602,"WCN"
"3",3,"WCN",0.850094876660342,"WCN"
"4",4,"WCN",0.827324478178368,"WCN"
"5",5,"WCN",0.81078431372549,"WCN"
"6",6,"WCN",0.851992409867173,"WCN"
"7",7,"WCN",0.809297912713473,"WCN"
"8",8,"WCN",0.843453510436433,"WCN"
"9",9,"WCN",0.836190476190476,"WCN"
"10",10,"WCN",0.840952380952381,"WCN"
