"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.781783681214421,"RSA_SS"
"2",2,"RSA_SS",0.814990512333966,"RSA_SS"
"3",3,"RSA_SS",0.798861480075901,"RSA_SS"
"4",4,"RSA_SS",0.844761904761905,"RSA_SS"
"5",5,"RSA_SS",0.83111954459203,"RSA_SS"
"6",6,"RSA_SS",0.796015180265655,"RSA_SS"
"7",7,"RSA_SS",0.802941176470588,"RSA_SS"
"8",8,"RSA_SS",0.790783410138249,"RSA_SS"
"9",9,"RSA_SS",0.788235294117647,"RSA_SS"
"10",10,"RSA_SS",0.838235294117647,"RSA_SS"
