"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.804901960784314,"WCN"
"2",2,"WCN",0.826375711574953,"WCN"
"3",3,"WCN",0.836866359447005,"WCN"
"4",4,"WCN",0.820683111954459,"WCN"
"5",5,"WCN",0.842156862745098,"WCN"
"6",6,"WCN",0.820683111954459,"WCN"
"7",7,"WCN",0.858095238095238,"WCN"
"8",8,"WCN",0.849146110056926,"WCN"
"9",9,"WCN",0.812745098039216,"WCN"
"10",10,"WCN",0.854838709677419,"WCN"
