"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.850094876660342,"WCN_SS"
"2",2,"WCN_SS",0.898481973434535,"WCN_SS"
"3",3,"WCN_SS",0.861480075901328,"WCN_SS"
"4",4,"WCN_SS",0.909803921568627,"WCN_SS"
"5",5,"WCN_SS",0.863377609108159,"WCN_SS"
"6",6,"WCN_SS",0.868202764976958,"WCN_SS"
"7",7,"WCN_SS",0.862857142857143,"WCN_SS"
"8",8,"WCN_SS",0.878557874762808,"WCN_SS"
"9",9,"WCN_SS",0.866666666666667,"WCN_SS"
"10",10,"WCN_SS",0.872549019607843,"WCN_SS"
