"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.777450980392157,"RSA_SS"
"2",2,"RSA_SS",0.787096774193548,"RSA_SS"
"3",3,"RSA_SS",0.790783410138249,"RSA_SS"
"4",4,"RSA_SS",0.797912713472486,"RSA_SS"
"5",5,"RSA_SS",0.801707779886148,"RSA_SS"
"6",6,"RSA_SS",0.830392156862745,"RSA_SS"
"7",7,"RSA_SS",0.82156862745098,"RSA_SS"
"8",8,"RSA_SS",0.804554079696395,"RSA_SS"
"9",9,"RSA_SS",0.844402277039848,"RSA_SS"
"10",10,"RSA_SS",0.835294117647059,"RSA_SS"
