"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.881404174573055,"SS"
"2",2,"SS",0.850980392156863,"SS"
"3",3,"SS",0.832352941176471,"SS"
"4",4,"SS",0.829411764705882,"SS"
"5",5,"SS",0.831336405529954,"SS"
"6",6,"SS",0.851992409867173,"SS"
"7",7,"SS",0.835863377609108,"SS"
"8",8,"SS",0.829411764705882,"SS"
"9",9,"SS",0.859582542694497,"SS"
"10",10,"SS",0.835023041474654,"SS"
