"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.67843137254902,"RSA"
"2",2,"RSA",0.701138519924099,"RSA"
"3",3,"RSA",0.70952380952381,"RSA"
"4",4,"RSA",0.735294117647059,"RSA"
"5",5,"RSA",0.682163187855787,"RSA"
"6",6,"RSA",0.751960784313725,"RSA"
"7",7,"RSA",0.699240986717268,"RSA"
"8",8,"RSA",0.67741935483871,"RSA"
"9",9,"RSA",0.662745098039216,"RSA"
"10",10,"RSA",0.690322580645161,"RSA"
