"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.681214421252372,"RSA"
"2",2,"RSA",0.687254901960784,"RSA"
"3",3,"RSA",0.71157495256167,"RSA"
"4",4,"RSA",0.726666666666667,"RSA"
"5",5,"RSA",0.674573055028463,"RSA"
"6",6,"RSA",0.717142857142857,"RSA"
"7",7,"RSA",0.698292220113852,"RSA"
"8",8,"RSA",0.696394686907021,"RSA"
"9",9,"RSA",0.700189753320683,"RSA"
"10",10,"RSA",0.694117647058824,"RSA"
