"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.737254901960784,"RSA"
"2",2,"RSA",0.684761904761905,"RSA"
"3",3,"RSA",0.687254901960784,"RSA"
"4",4,"RSA",0.68294930875576,"RSA"
"5",5,"RSA",0.700189753320683,"RSA"
"6",6,"RSA",0.715370018975332,"RSA"
"7",7,"RSA",0.683111954459203,"RSA"
"8",8,"RSA",0.717267552182163,"RSA"
"9",9,"RSA",0.673529411764706,"RSA"
"10",10,"RSA",0.708728652751423,"RSA"
