"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.857685009487666,"WCN"
"2",2,"WCN",0.825426944971537,"WCN"
"3",3,"WCN",0.826470588235294,"WCN"
"4",4,"WCN",0.815668202764977,"WCN"
"5",5,"WCN",0.857685009487666,"WCN"
"6",6,"WCN",0.804608294930876,"WCN"
"7",7,"WCN",0.850980392156863,"WCN"
"8",8,"WCN",0.831372549019608,"WCN"
"9",9,"WCN",0.825490196078431,"WCN"
"10",10,"WCN",0.837760910815939,"WCN"
