"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.870967741935484,"WCN_SS"
"2",2,"WCN_SS",0.86527514231499,"WCN_SS"
"3",3,"WCN_SS",0.885714285714286,"WCN_SS"
"4",4,"WCN_SS",0.858633776091082,"WCN_SS"
"5",5,"WCN_SS",0.890891840607211,"WCN_SS"
"6",6,"WCN_SS",0.883301707779886,"WCN_SS"
"7",7,"WCN_SS",0.863725490196078,"WCN_SS"
"8",8,"WCN_SS",0.898481973434535,"WCN_SS"
"9",9,"WCN_SS",0.86,"WCN_SS"
"10",10,"WCN_SS",0.866666666666667,"WCN_SS"
