"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.848039215686274,"WCN"
"2",2,"WCN",0.809297912713473,"WCN"
"3",3,"WCN",0.846078431372549,"WCN"
"4",4,"WCN",0.84,"WCN"
"5",5,"WCN",0.836812144212524,"WCN"
"6",6,"WCN",0.823529411764706,"WCN"
"7",7,"WCN",0.842396313364055,"WCN"
"8",8,"WCN",0.814705882352941,"WCN"
"9",9,"WCN",0.836812144212524,"WCN"
"10",10,"WCN",0.832068311195446,"WCN"
