"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.823529411764706,"RSA_SS"
"2",2,"RSA_SS",0.805529953917051,"RSA_SS"
"3",3,"RSA_SS",0.807843137254902,"RSA_SS"
"4",4,"RSA_SS",0.814990512333966,"RSA_SS"
"5",5,"RSA_SS",0.821631878557875,"RSA_SS"
"6",6,"RSA_SS",0.782732447817837,"RSA_SS"
"7",7,"RSA_SS",0.780392156862745,"RSA_SS"
"8",8,"RSA_SS",0.812745098039216,"RSA_SS"
"9",9,"RSA_SS",0.826375711574952,"RSA_SS"
"10",10,"RSA_SS",0.8,"RSA_SS"
