"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.819734345351044,"WCN"
"2",2,"WCN",0.832068311195446,"WCN"
"3",3,"WCN",0.845098039215686,"WCN"
"4",4,"WCN",0.823529411764706,"WCN"
"5",5,"WCN",0.823529411764706,"WCN"
"6",6,"WCN",0.816589861751152,"WCN"
"7",7,"WCN",0.832352941176471,"WCN"
"8",8,"WCN",0.858633776091082,"WCN"
"9",9,"WCN",0.851043643263757,"WCN"
"10",10,"WCN",0.828571428571429,"WCN"
