"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.733396584440228,"RSA"
"2",2,"RSA",0.714285714285714,"RSA"
"3",3,"RSA",0.669607843137255,"RSA"
"4",4,"RSA",0.685294117647059,"RSA"
"5",5,"RSA",0.76078431372549,"RSA"
"6",6,"RSA",0.706831119544592,"RSA"
"7",7,"RSA",0.687557603686636,"RSA"
"8",8,"RSA",0.670777988614801,"RSA"
"9",9,"RSA",0.684060721062619,"RSA"
"10",10,"RSA",0.678368121442125,"RSA"
