"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.895635673624288,"WCN_SS"
"2",2,"WCN_SS",0.881372549019608,"WCN_SS"
"3",3,"WCN_SS",0.863725490196078,"WCN_SS"
"4",4,"WCN_SS",0.875711574952562,"WCN_SS"
"5",5,"WCN_SS",0.886148007590133,"WCN_SS"
"6",6,"WCN_SS",0.855299539170507,"WCN_SS"
"7",7,"WCN_SS",0.873814041745731,"WCN_SS"
"8",8,"WCN_SS",0.903809523809524,"WCN_SS"
"9",9,"WCN_SS",0.849019607843137,"WCN_SS"
"10",10,"WCN_SS",0.861480075901328,"WCN_SS"
