"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.859582542694497,"SS"
"2",2,"SS",0.859907834101382,"SS"
"3",3,"SS",0.858823529411765,"SS"
"4",4,"SS",0.859907834101382,"SS"
"5",5,"SS",0.82156862745098,"SS"
"6",6,"SS",0.829411764705882,"SS"
"7",7,"SS",0.833017077798861,"SS"
"8",8,"SS",0.830170777988615,"SS"
"9",9,"SS",0.855787476280835,"SS"
"10",10,"SS",0.829411764705882,"SS"
