"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.820588235294118,"WCN"
"2",2,"WCN",0.825426944971537,"WCN"
"3",3,"WCN",0.852941176470588,"WCN"
"4",4,"WCN",0.879411764705882,"WCN"
"5",5,"WCN",0.834101382488479,"WCN"
"6",6,"WCN",0.815939278937381,"WCN"
"7",7,"WCN",0.846078431372549,"WCN"
"8",8,"WCN",0.823529411764706,"WCN"
"9",9,"WCN",0.804554079696395,"WCN"
"10",10,"WCN",0.823041474654378,"WCN"
