"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.791705069124424,"RSA_SS"
"2",2,"RSA_SS",0.792156862745098,"RSA_SS"
"3",3,"RSA_SS",0.867172675521822,"RSA_SS"
"4",4,"RSA_SS",0.779411764705882,"RSA_SS"
"5",5,"RSA_SS",0.812745098039216,"RSA_SS"
"6",6,"RSA_SS",0.787476280834915,"RSA_SS"
"7",7,"RSA_SS",0.815686274509804,"RSA_SS"
"8",8,"RSA_SS",0.835944700460829,"RSA_SS"
"9",9,"RSA_SS",0.794117647058823,"RSA_SS"
"10",10,"RSA_SS",0.804554079696395,"RSA_SS"
