"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.860531309297913,"WCN_SS"
"2",2,"WCN_SS",0.893087557603687,"WCN_SS"
"3",3,"WCN_SS",0.897533206831119,"WCN_SS"
"4",4,"WCN_SS",0.888235294117647,"WCN_SS"
"5",5,"WCN_SS",0.890891840607211,"WCN_SS"
"6",6,"WCN_SS",0.846078431372549,"WCN_SS"
"7",7,"WCN_SS",0.872549019607843,"WCN_SS"
"8",8,"WCN_SS",0.870018975332068,"WCN_SS"
"9",9,"WCN_SS",0.862428842504744,"WCN_SS"
"10",10,"WCN_SS",0.870476190476191,"WCN_SS"
