"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.867647058823529,"WCN_SS"
"2",2,"WCN_SS",0.881372549019608,"WCN_SS"
"3",3,"WCN_SS",0.85,"WCN_SS"
"4",4,"WCN_SS",0.864326375711575,"WCN_SS"
"5",5,"WCN_SS",0.870018975332068,"WCN_SS"
"6",6,"WCN_SS",0.875711574952562,"WCN_SS"
"7",7,"WCN_SS",0.895635673624288,"WCN_SS"
"8",8,"WCN_SS",0.907020872865275,"WCN_SS"
"9",9,"WCN_SS",0.858986175115207,"WCN_SS"
"10",10,"WCN_SS",0.871428571428571,"WCN_SS"
