"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.852380952380952,"WCN_SS"
"2",2,"WCN_SS",0.854838709677419,"WCN_SS"
"3",3,"WCN_SS",0.870588235294118,"WCN_SS"
"4",4,"WCN_SS",0.879506641366224,"WCN_SS"
"5",5,"WCN_SS",0.867647058823529,"WCN_SS"
"6",6,"WCN_SS",0.852941176470588,"WCN_SS"
"7",7,"WCN_SS",0.880392156862745,"WCN_SS"
"8",8,"WCN_SS",0.904174573055028,"WCN_SS"
"9",9,"WCN_SS",0.874762808349146,"WCN_SS"
"10",10,"WCN_SS",0.895852534562212,"WCN_SS"
