"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.869070208728653,"WCN_SS"
"2",2,"WCN_SS",0.844117647058824,"WCN_SS"
"3",3,"WCN_SS",0.867172675521822,"WCN_SS"
"4",4,"WCN_SS",0.877609108159393,"WCN_SS"
"5",5,"WCN_SS",0.861904761904762,"WCN_SS"
"6",6,"WCN_SS",0.855882352941177,"WCN_SS"
"7",7,"WCN_SS",0.873732718894009,"WCN_SS"
"8",8,"WCN_SS",0.909803921568627,"WCN_SS"
"9",9,"WCN_SS",0.90607210626186,"WCN_SS"
"10",10,"WCN_SS",0.864326375711575,"WCN_SS"
