"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA_SS",0.796015180265655,"RSA_SS"
"2",2,"RSA_SS",0.809803921568627,"RSA_SS"
"3",3,"RSA_SS",0.786527514231499,"RSA_SS"
"4",4,"RSA_SS",0.797058823529412,"RSA_SS"
"5",5,"RSA_SS",0.786666666666667,"RSA_SS"
"6",6,"RSA_SS",0.804554079696395,"RSA_SS"
"7",7,"RSA_SS",0.843453510436433,"RSA_SS"
"8",8,"RSA_SS",0.838095238095238,"RSA_SS"
"9",9,"RSA_SS",0.789373814041746,"RSA_SS"
"10",10,"RSA_SS",0.821631878557875,"RSA_SS"
