"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.82258064516129,"SS"
"2",2,"SS",0.859582542694497,"SS"
"3",3,"SS",0.82258064516129,"SS"
"4",4,"SS",0.833017077798861,"SS"
"5",5,"SS",0.838235294117647,"SS"
"6",6,"SS",0.827649769585253,"SS"
"7",7,"SS",0.913725490196078,"SS"
"8",8,"SS",0.84,"SS"
"9",9,"SS",0.82258064516129,"SS"
"10",10,"SS",0.854901960784314,"SS"
