"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN",0.807400379506641,"WCN"
"2",2,"WCN",0.826470588235294,"WCN"
"3",3,"WCN",0.837254901960784,"WCN"
"4",4,"WCN",0.850094876660342,"WCN"
"5",5,"WCN",0.847926267281106,"WCN"
"6",6,"WCN",0.835294117647059,"WCN"
"7",7,"WCN",0.819607843137255,"WCN"
"8",8,"WCN",0.83963133640553,"WCN"
"9",9,"WCN",0.843453510436433,"WCN"
"10",10,"WCN",0.820683111954459,"WCN"
