"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"SS",0.858823529411765,"SS"
"2",2,"SS",0.83047619047619,"SS"
"3",3,"SS",0.833017077798861,"SS"
"4",4,"SS",0.856221198156682,"SS"
"5",5,"SS",0.830170777988615,"SS"
"6",6,"SS",0.891176470588235,"SS"
"7",7,"SS",0.826375711574953,"SS"
"8",8,"SS",0.826375711574953,"SS"
"9",9,"SS",0.833017077798861,"SS"
"10",10,"SS",0.850980392156863,"SS"
