"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"RSA",0.679411764705882,"RSA"
"2",2,"RSA",0.678341013824885,"RSA"
"3",3,"RSA",0.662239089184061,"RSA"
"4",4,"RSA",0.684792626728111,"RSA"
"5",5,"RSA",0.703984819734345,"RSA"
"6",6,"RSA",0.736274509803922,"RSA"
"7",7,"RSA",0.698039215686274,"RSA"
"8",8,"RSA",0.682163187855787,"RSA"
"9",9,"RSA",0.753921568627451,"RSA"
"10",10,"RSA",0.714421252371916,"RSA"
