"","num_dataset","AUC_Train.model.name","AUC_Train.AUC","Model_Type"
"1",1,"WCN_SS",0.850980392156863,"WCN_SS"
"2",2,"WCN_SS",0.904761904761905,"WCN_SS"
"3",3,"WCN_SS",0.865686274509804,"WCN_SS"
"4",4,"WCN_SS",0.867172675521822,"WCN_SS"
"5",5,"WCN_SS",0.895635673624288,"WCN_SS"
"6",6,"WCN_SS",0.864326375711575,"WCN_SS"
"7",7,"WCN_SS",0.865686274509804,"WCN_SS"
"8",8,"WCN_SS",0.886148007590133,"WCN_SS"
"9",9,"WCN_SS",0.873732718894009,"WCN_SS"
"10",10,"WCN_SS",0.862428842504744,"WCN_SS"
